datetime,instrument,label,pred,signal,strategy_opt_return,net_return,cum_ret
2026-01-02 14:00:00,ETHUSDT,0.0009120703,0.00019218258596252888,0,0.0,0.0,8.68147684945371
2026-01-02 14:10:00,ETHUSDT,0.000621438,0.0001326413867677569,0,0.0,0.0,8.68147684945371
2026-01-02 14:20:00,ETHUSDT,6.1154366e-05,-8.081378464669513e-05,0,0.0,0.0,8.68147684945371
2026-01-02 14:30:00,ETHUSDT,0.00058555603,-0.0002273625673679109,-1,-0.0005855560302734375,-0.0015855560302734375,8.66771188148338
2026-01-02 14:40:00,ETHUSDT,-0.0021802187,-0.00027174668696178375,-1,0.0021802186965942383,0.0021802186965942383,8.686609388984081
2026-01-02 14:50:00,ETHUSDT,0.0023815632,0.0001272188280362796,0,0.0,-0.001,8.677922779595097
2026-01-02 15:00:00,ETHUSDT,-0.00419873,-6.422110953525067e-05,0,-0.0,-0.0,8.677922779595097
2026-01-02 15:10:00,ETHUSDT,0.0010331869,0.00040600495999164034,1,0.001033186912536621,3.318691253662107e-05,8.678210773059384
2026-01-02 15:20:00,ETHUSDT,-0.0027543902,0.0002221817168052283,1,-0.002754390239715576,-0.002754390239715576,8.654307594007875
2026-01-02 15:30:00,ETHUSDT,0.0026875734,0.0006962199764833196,1,0.0026875734329223633,0.0026875734329223633,8.677566681177868
2026-01-02 15:40:00,ETHUSDT,0.0057735443,0.0002466484542835402,1,0.0057735443115234375,0.0057735443115234375,8.727666996927848
2026-01-02 15:50:00,ETHUSDT,0.00067031384,-0.0005697786127703313,-1,-0.000670313835144043,-0.002670313835144043,8.704361386997421
2026-01-02 16:00:00,ETHUSDT,0.0024645329,-0.0005420437871070848,-1,-0.0024645328521728516,-0.0024645328521728516,8.682909202401982
2026-01-02 16:10:00,ETHUSDT,-0.0017039776,-0.00092742444299301,-1,0.0017039775848388672,0.0017039775848388672,8.697704685054067
2026-01-02 16:20:00,ETHUSDT,0.0011752844,-0.0006148573114660063,-1,-0.0011752843856811523,-0.0011752843856811523,8.687482408546456
2026-01-02 16:30:00,ETHUSDT,-0.0004606843,-0.0002477514035050083,-1,0.00046068429946899414,0.00046068429946899414,8.691484595293987
2026-01-02 16:40:00,ETHUSDT,-0.0064834356,-0.00019821455416072284,0,-0.0,-0.001,8.682793110698693
2026-01-02 16:50:00,ETHUSDT,0.00011920929,0.00011106259627303854,0,0.0,0.0,8.682793110698693
2026-01-02 17:00:00,ETHUSDT,0.0003285408,0.0002758188721004518,1,0.0003285408020019531,-0.0006714591979980469,8.6769629694002
2026-01-02 17:10:00,ETHUSDT,-0.0012717247,0.0003069098561247947,1,-0.0012717247009277344,-0.0012717247009277344,8.665928261262978
2026-01-02 17:20:00,ETHUSDT,0.00063180923,0.00037422113716001804,1,0.0006318092346191406,0.0006318092346191406,8.671403474764992
2026-01-02 17:30:00,ETHUSDT,-6.4373016e-06,0.0003063465645843252,1,-6.4373016357421875e-06,-6.4373016357421875e-06,8.671347654325219
2026-01-02 17:40:00,ETHUSDT,0.0028736591,0.00035118541917370086,1,0.002873659133911133,0.002873659133911133,8.69626615171539
2026-01-02 17:50:00,ETHUSDT,0.00014770031,0.00015905868704291242,0,0.0,-0.001,8.687569885563674
2026-01-02 18:00:00,ETHUSDT,-0.00206846,0.00016546641136909663,0,-0.0,-0.0,8.687569885563674
2026-01-02 18:10:00,ETHUSDT,0.0022530556,0.0003880422420758112,1,0.0022530555725097656,0.0012530555725097656,8.698455893420348
2026-01-02 18:20:00,ETHUSDT,-0.002713561,0.00018218674869796992,0,-0.0,-0.001,8.689757437526929
2026-01-02 18:30:00,ETHUSDT,-0.0015005469,0.00035961599707621367,1,-0.001500546932220459,-0.002500546932220459,8.66802829122478
2026-01-02 18:40:00,ETHUSDT,-0.00018709898,0.0006726670055415295,1,-0.00018709897994995117,-0.00018709897994995117,8.666406511973316
2026-01-02 18:50:00,ETHUSDT,0.0018514395,0.0004298836805028063,1,0.0018514394760131836,0.0018514394760131836,8.682451839104761
2026-01-02 19:00:00,ETHUSDT,0.0018383265,0.00025236722941235633,1,0.0018383264541625977,0.0018383264541625977,8.69841302000758
2026-01-02 19:10:00,ETHUSDT,0.0002539158,0.00010046071384460605,0,0.0,-0.001,8.689714606987572
2026-01-02 19:20:00,ETHUSDT,0.000751853,9.470381983383175e-05,0,0.0,0.0,8.689714606987572
2026-01-02 19:30:00,ETHUSDT,0.0018588305,-4.8066417860262685e-05,0,0.0,0.0,8.689714606987572
2026-01-02 19:40:00,ETHUSDT,0.0010766983,-0.0001361985298907305,0,0.0,0.0,8.689714606987572
2026-01-02 19:50:00,ETHUSDT,-0.0005826354,-0.00023133609459161233,-1,0.0005826354026794434,-0.00041736459732055666,8.686087827749796
2026-01-02 20:00:00,ETHUSDT,-0.00019210577,-0.0002012921030331599,-1,0.00019210577011108398,0.00019210577011108398,8.6877564753412
2026-01-02 20:10:00,ETHUSDT,-0.000643909,-0.00015374883368546934,0,-0.0,-0.001,8.679068718865858
2026-01-02 20:20:00,ETHUSDT,0.0023816824,-0.00011524325318361831,0,0.0,0.0,8.679068718865858
2026-01-02 20:30:00,ETHUSDT,-0.0027214885,-0.0005093821223010866,-1,0.0027214884757995605,0.0017214884757995605,8.69400963564606
2026-01-02 20:40:00,ETHUSDT,-0.00035589933,-0.00020030713988325064,-1,0.0003558993339538574,0.0003558993339538574,8.697103827884774
2026-01-02 20:50:00,ETHUSDT,0.0003913641,-0.0003024084087939979,-1,-0.00039136409759521484,-0.00039136409759521484,8.693700093693483
2026-01-02 21:00:00,ETHUSDT,0.00030457973,-0.0007447434385687276,-1,-0.0003045797348022461,-0.0003045797348022461,8.691052168824495
2026-01-02 21:10:00,ETHUSDT,-0.00028532743,-0.0007301558314380866,-1,0.0002853274345397949,0.0002853274345397949,8.693531964443277
2026-01-02 21:20:00,ETHUSDT,-0.0006477237,-0.0006841459247436622,-1,0.0006477236747741699,0.0006477236747741699,8.699162970914053
2026-01-02 21:30:00,ETHUSDT,-0.0004427433,-0.0006609661651930049,-1,0.00044274330139160156,0.00044274330139160156,8.703014467047138
2026-01-02 21:40:00,ETHUSDT,-0.0027862787,-0.00032428037246717107,-1,0.00278627872467041,0.00278627872467041,8.72726349109717
2026-01-02 21:50:00,ETHUSDT,-0.00034445524,0.00022011855162086942,1,-0.0003444552421569824,-0.0023444552421569825,8.706802812455782
2026-01-02 22:00:00,ETHUSDT,-0.0003219843,0.00010262908462713361,0,-0.0,-0.001,8.698096009643326
2026-01-02 22:10:00,ETHUSDT,-0.0018392801,0.000250121165641498,1,-0.001839280128479004,-0.002839280128479004,8.673399678487543
2026-01-02 22:20:00,ETHUSDT,0.002739787,0.0008861965772835418,1,0.0027397871017456055,0.0027397871017456055,8.697162947054949
2026-01-02 22:30:00,ETHUSDT,0.0007240772,0.0005070384234446599,1,0.0007240772247314453,0.0007240772247314453,8.70346036466469
2026-01-02 22:40:00,ETHUSDT,-0.004573047,0.0005160843287068731,1,-0.004573047161102295,-0.004573047161102295,8.663659029952294
2026-01-02 22:50:00,ETHUSDT,0.002390623,0.0012682436228280602,1,0.002390623092651367,0.002390623092651367,8.684370573296155
2026-01-02 23:00:00,ETHUSDT,0.0011506081,0.0005546034511297692,1,0.0011506080627441406,0.0011506080627441406,8.694362880097648
2026-01-02 23:10:00,ETHUSDT,-0.00020605326,0.00048382362208390303,1,-0.0002060532569885254,-0.0002060532569885254,8.692571378308763
2026-01-02 23:20:00,ETHUSDT,-0.0017355084,0.00041978176218874965,1,-0.0017355084419250488,-0.0017355084419250488,8.677485347299672
2026-01-02 23:30:00,ETHUSDT,0.0014127493,0.00038414543670275356,1,0.0014127492904663086,0.0014127492904663086,8.689744458567102
2026-01-02 23:40:00,ETHUSDT,-0.00027698278,0.0001464480219156127,0,-0.0,-0.001,8.681054714108535
2026-01-02 23:50:00,ETHUSDT,0.0022681952,0.00016265331278235564,0,0.0,0.0,8.681054714108535
2026-01-03 00:00:00,ETHUSDT,0.0019608736,-0.0001373643481460477,0,0.0,0.0,8.681054714108535
2026-01-03 00:10:00,ETHUSDT,-0.0001540184,-0.00040092903703148916,-1,0.00015401840209960938,-0.0008459815979003906,8.673710701570034
2026-01-03 00:20:00,ETHUSDT,0.0021082163,-0.0003360933673841399,-1,-0.0021082162857055664,-0.0021082162857055664,8.655424643411486
2026-01-03 00:30:00,ETHUSDT,0.0022029877,-0.0005022186257547719,-1,-0.0022029876708984375,-0.0022029876708984375,8.63635684963566
2026-01-03 00:40:00,ETHUSDT,-0.00037699938,-0.0012658081253131993,-1,0.0003769993782043457,0.0003769993782043457,8.639612750797925
2026-01-03 00:50:00,ETHUSDT,0.00279665,-0.0009211745776924005,-1,-0.002796649932861328,-0.002796649932861328,8.615450778378458
2026-01-03 01:00:00,ETHUSDT,-0.0004749298,-0.001163843545726738,-1,0.0004749298095703125,0.0004749298095703125,8.619542512775995
2026-01-03 01:10:00,ETHUSDT,-0.00065374374,-0.0005429549285303921,-1,0.0006537437438964844,0.0006537437438964844,8.625177484768972
2026-01-03 01:20:00,ETHUSDT,-0.0014423132,-0.0007909664738782087,-1,0.0014423131942749023,0.0014423131942749023,8.637617692058218
2026-01-03 01:30:00,ETHUSDT,0.0018247366,-0.0006969641747664393,-1,-0.0018247365951538086,-0.0018247365951538086,8.62185631496057
2026-01-03 01:40:00,ETHUSDT,-0.00405097,-0.0009395883371758076,-1,0.0040509700775146484,0.0040509700775146484,8.656783196905106
2026-01-03 01:50:00,ETHUSDT,-0.0034300685,-0.0010174166991461955,-1,0.0034300684928894043,0.0034300684928894043,8.686476556198585
2026-01-03 02:00:00,ETHUSDT,0.0013401508,0.0001444454367220459,0,0.0,-0.001,8.677790079642387
2026-01-03 02:10:00,ETHUSDT,0.0007317066,-0.00013060023921505814,0,0.0,0.0,8.677790079642387
2026-01-03 02:20:00,ETHUSDT,-0.0023892522,-4.8618656426888644e-06,0,-0.0,-0.0,8.677790079642387
2026-01-03 02:30:00,ETHUSDT,-0.00018638372,0.00148750041102706,1,-0.00018638372421264648,-0.0011863837242126465,8.667494890729765
2026-01-03 02:40:00,ETHUSDT,0.00028932095,0.001971152530293037,1,0.0002893209457397461,0.0002893209457397461,8.670002578548745
2026-01-03 02:50:00,ETHUSDT,-0.0008678436,0.00415172362061343,1,-0.0008678436279296875,-0.0008678436279296875,8.662478372056817
2026-01-03 03:00:00,ETHUSDT,0.0024449825,0.006086177818333713,1,0.0024449825286865234,0.0024449825286865234,8.68365798033162
2026-01-03 03:10:00,ETHUSDT,0.004769087,0.01021084670988478,1,0.004769086837768555,0.004769086837768555,8.725071099309304
2026-01-03 03:20:00,ETHUSDT,0.0018302202,0.012226690581715653,1,0.0018302202224731445,0.0018302202224731445,8.741039900877775
2026-01-03 03:30:00,ETHUSDT,0.0057388544,0.014158456084824167,1,0.00573885440826416,0.00573885440826416,8.79120345624574
2026-01-03 03:40:00,ETHUSDT,0.0035727024,0.01358342216750812,1,0.003572702407836914,0.003572702407836914,8.822611810001654
2026-01-03 03:50:00,ETHUSDT,0.01552856,0.014433351247211242,1,0.015528559684753418,0.015528559684753418,8.959614264068675
2026-01-03 04:00:00,ETHUSDT,0.009325266,0.006802214681862926,1,0.009325265884399414,0.009325265884399414,9.043165049302772
2026-01-03 04:10:00,ETHUSDT,0.006890774,0.01108897056572813,1,0.006890773773193359,0.006890773773193359,9.105479453851165
2026-01-03 04:20:00,ETHUSDT,0.0030544996,0.0111135071536047,1,0.003054499626159668,0.003054499626159668,9.133292137438959
2026-01-03 04:30:00,ETHUSDT,0.0034205914,0.013297561961048468,1,0.003420591354370117,0.003420591354370117,9.16453339756122
2026-01-03 04:40:00,ETHUSDT,0.01106596,0.0044945020210420145,1,0.011065959930419922,0.011065959930419922,9.265947756919628
2026-01-03 04:50:00,ETHUSDT,0.0073025227,0.00019882207848890963,0,0.0,-0.001,9.256681809162709
2026-01-03 05:00:00,ETHUSDT,0.0047445297,-0.0021532157069529077,-1,-0.004744529724121094,-0.005744529724121094,9.203506525363242
2026-01-03 05:10:00,ETHUSDT,0.00711143,-0.00149468715686862,-1,-0.0071114301681518555,-0.0071114301681518555,9.13805643140599
2026-01-03 05:20:00,ETHUSDT,-0.0050192475,-0.0007601734631580846,-1,0.005019247531890869,0.005019247531890869,9.183922598595604
2026-01-03 05:30:00,ETHUSDT,-0.0013790131,-0.0022687164111137056,-1,0.0013790130615234375,0.0013790130615234375,9.196587347815088
2026-01-03 05:40:00,ETHUSDT,0.00021088123,-0.0038741101310470274,-1,-0.00021088123321533203,-0.00021088123321533203,9.194647960133809
2026-01-03 05:50:00,ETHUSDT,0.0024080276,-0.0027953293933454335,-1,-0.0024080276489257812,-0.0024080276489257812,9.172506993623667
2026-01-03 06:00:00,ETHUSDT,-0.0005095005,-0.002194655187968277,-1,0.0005095005035400391,0.0005095005035400391,9.177180390555643
2026-01-03 06:10:00,ETHUSDT,-0.001345396,-0.002459206936026257,-1,0.0013453960418701172,0.0013453960418701172,9.189527332728625
2026-01-03 06:20:00,ETHUSDT,0.0023027658,-0.0023575853578543123,-1,-0.0023027658462524414,-0.0023027658462524414,9.168366003043614
2026-01-03 06:30:00,ETHUSDT,0.0012819767,-0.0017974662097156291,-1,-0.0012819766998291016,-0.0012819766998291016,9.156612371452207
2026-01-03 06:40:00,ETHUSDT,-0.0010585189,-0.001959703285779877,-1,0.0010585188865661621,0.0010585188865661621,9.166304818584354
2026-01-03 06:50:00,ETHUSDT,-0.0038244128,-0.0018158777720741189,-1,0.0038244128227233887,0.0038244128227233887,9.20136055226954
2026-01-03 07:00:00,ETHUSDT,0.0027872324,-0.0014970409918507164,-1,-0.0027872323989868164,-0.0027872323989868164,9.175714222023494
2026-01-03 07:10:00,ETHUSDT,-0.0019971132,-0.0012426944049454538,-1,0.0019971132278442383,0.0019971132278442383,9.194039162271215
2026-01-03 07:20:00,ETHUSDT,0.00073337555,-0.0009672142821120167,-1,-0.0007333755493164062,-0.0007333755493164062,9.187296478750149
2026-01-03 07:30:00,ETHUSDT,-0.00011575222,-0.0008928989102331174,-1,0.0001157522201538086,0.0001157522201538086,9.188359928714775
2026-01-03 07:40:00,ETHUSDT,-0.000587523,-0.001045761218938014,-1,0.0005875229835510254,0.0005875229835510254,9.193758301354034
2026-01-03 07:50:00,ETHUSDT,-0.0028531551,-0.000856504541394664,-1,0.0028531551361083984,0.0028531551361083984,9.219989520071682
2026-01-03 08:00:00,ETHUSDT,-0.00044959784,-0.001035151390983175,-1,0.0004495978355407715,0.0004495978355407715,9.224134807403615
2026-01-03 08:10:00,ETHUSDT,-0.00029790401,-0.0007348669096399954,-1,0.00029790401458740234,0.00029790401458740234,9.226882714193836
2026-01-03 08:20:00,ETHUSDT,-0.00556314,-0.0006201380348484023,-1,0.005563139915466309,0.005563139915466309,9.278213153716495
2026-01-03 08:30:00,ETHUSDT,-0.0043836236,0.0006153083875823467,1,-0.0043836236000061035,-0.0063836236000061036,9.218984533262542
2026-01-03 08:40:00,ETHUSDT,0.0021759272,0.001433028598749441,1,0.00217592716217041,0.00217592716217041,9.239044372116098
2026-01-03 08:50:00,ETHUSDT,0.0010660887,0.0004949530020729742,1,0.0010660886764526367,0.0010660886764526367,9.248894012702454
2026-01-03 09:00:00,ETHUSDT,-0.002198875,-0.0006494228238944549,-1,0.0021988749504089355,0.0001988749504089355,9.250733386040569
2026-01-03 09:10:00,ETHUSDT,-0.0039714575,0.00024562843538846374,1,-0.003971457481384277,-0.005971457481384277,9.195493024954205
2026-01-03 09:20:00,ETHUSDT,0.0025384426,0.00021737453795072807,1,0.002538442611694336,0.002538442611694336,9.218835256284287
2026-01-03 09:30:00,ETHUSDT,0.002685666,-0.00016832099848169393,0,0.0,-0.001,9.209616421028002
2026-01-03 09:40:00,ETHUSDT,-0.0011350513,-0.0003471166178159749,-1,0.0011350512504577637,0.00013505125045776365,9.210860191241899
2026-01-03 09:50:00,ETHUSDT,-0.005873978,-0.0003223117401982108,-1,0.005873978137969971,0.005873978137969971,9.264964582637152
2026-01-03 10:00:00,ETHUSDT,-0.0019473433,2.1035494379149524e-05,0,-0.0,-0.001,9.255699618054514
2026-01-03 10:10:00,ETHUSDT,0.0023419857,0.0002755780908926897,1,0.0023419857025146484,0.0013419857025146484,9.268120634608714
2026-01-03 10:20:00,ETHUSDT,0.0025360584,-0.0004416131212775482,-1,-0.0025360584259033203,-0.00453605842590332,9.22607989791181
2026-01-03 10:30:00,ETHUSDT,-0.001480341,-0.0003327263998205162,-1,0.0014803409576416016,0.0014803409576416016,9.239737641863162
2026-01-03 10:40:00,ETHUSDT,0.0049339533,-0.00019075531867597648,0,0.0,-0.001,9.230497904221298
2026-01-03 10:50:00,ETHUSDT,0.0016735792,-0.0005346913054896102,-1,-0.001673579216003418,-0.002673579216003418,9.20581943687121
2026-01-03 11:00:00,ETHUSDT,-0.0020307899,-0.0005360570743086699,-1,0.002030789852142334,0.002030789852142334,9.224514521564263
2026-01-03 11:10:00,ETHUSDT,-0.0022873878,-0.00016364494764075748,0,-0.0,-0.001,9.215290007042698
2026-01-03 11:20:00,ETHUSDT,0.0010092258,-0.0004303379067266568,-1,-0.001009225845336914,-0.002009225845336914,9.196774408188274
2026-01-03 11:30:00,ETHUSDT,0.0013543367,-0.0007065508231541232,-1,-0.0013543367385864258,-0.0013543367385864258,9.184318878730773
2026-01-03 11:40:00,ETHUSDT,0.0008686781,-0.0007187897523271514,-1,-0.000868678092956543,-0.000868678092956543,9.176340662122092
2026-01-03 11:50:00,ETHUSDT,-0.0014324188,-0.0005815779555481312,-1,0.0014324188232421875,0.0014324188232421875,9.189485025214998
2026-01-03 12:00:00,ETHUSDT,-0.0026434064,-0.0009940738573263705,-1,0.002643406391143799,0.002643406391143799,9.213776568661972
2026-01-03 12:10:00,ETHUSDT,0.0016433,-0.00034929253267022376,-1,-0.0016433000564575195,-0.0016433000564575195,9.198635569106504
2026-01-03 12:20:00,ETHUSDT,-0.0029681325,-0.0005988629548656984,-1,0.002968132495880127,0.002968132495880127,9.225938338256928
2026-01-03 12:30:00,ETHUSDT,0.0021014214,-0.0006594296259692135,-1,-0.002101421356201172,-0.002101421356201172,9.206550754401919
2026-01-03 12:40:00,ETHUSDT,-0.0009701252,-0.0005852280902098078,-1,0.0009701251983642578,0.0009701251983642578,9.215482261278783
2026-01-03 12:50:00,ETHUSDT,-0.0025755167,-0.00044104527795625625,-1,0.002575516700744629,0.002575516700744629,9.239216889748123
2026-01-03 13:00:00,ETHUSDT,-0.0008163452,-0.00028757944665746545,-1,0.00081634521484375,0.00081634521484375,9.246759280244973
2026-01-03 13:10:00,ETHUSDT,0.0010318756,0.0002138276985765365,1,0.0010318756103515625,-0.0009681243896484375,9.23780726706056
2026-01-03 13:20:00,ETHUSDT,0.0008343458,-9.665744346565819e-05,0,0.0,-0.001,9.2285694597935
2026-01-03 13:30:00,ETHUSDT,-0.0025371313,-0.00028415542016215,-1,0.0025371313095092773,0.0015371313095092773,9.24275498285213
2026-01-03 13:40:00,ETHUSDT,-0.0027859807,-2.3567624760367193e-05,0,-0.0,-0.001,9.233512227869278
2026-01-03 13:50:00,ETHUSDT,0.00093221664,0.0011617313212341157,1,0.0009322166442871094,-6.778335571289065e-05,9.232886349425458
2026-01-03 14:00:00,ETHUSDT,0.0016018152,0.0007459645258818461,1,0.0016018152236938477,0.0016018152236938477,9.247675727338603
2026-01-03 14:10:00,ETHUSDT,-0.002874434,0.00032157853686630043,1,-0.002874433994293213,-0.002874433994293213,9.22109389385974
2026-01-03 14:20:00,ETHUSDT,0.0041919947,0.0013801047859676157,1,0.004191994667053223,0.004191994667053223,9.259748670287197
2026-01-03 14:30:00,ETHUSDT,7.557869e-05,0.0005900960342228157,1,7.557868957519531e-05,7.557868957519531e-05,9.260448509957492
2026-01-03 14:40:00,ETHUSDT,-0.0003297329,0.0005233773454218324,1,-0.00032973289489746094,-0.00032973289489746094,9.257395035462254
2026-01-03 14:50:00,ETHUSDT,-0.0011164546,0.0006165827911871555,1,-0.0011164546012878418,-0.0011164546012878418,9.247059574178973
2026-01-03 15:00:00,ETHUSDT,0.0025929213,0.0008876018858826332,1,0.002592921257019043,0.002592921257019043,9.271036471513783
2026-01-03 15:10:00,ETHUSDT,-0.0005559325,0.0003390309744398265,1,-0.0005559325218200684,-0.0005559325218200684,9.26588240082829
2026-01-03 15:20:00,ETHUSDT,-0.0005592704,0.0006589918106206814,1,-0.0005592703819274902,-0.0005592703819274902,9.260700267239082
2026-01-03 15:30:00,ETHUSDT,0.00058686733,0.0007396017981914588,1,0.0005868673324584961,0.0005868673324584961,9.266135069701615
2026-01-03 15:40:00,ETHUSDT,0.00022673607,0.0006751622615537587,1,0.00022673606872558594,0.00022673606872558594,9.2682360367396
2026-01-03 15:50:00,ETHUSDT,0.0011152029,0.0006500435892297833,1,0.0011152029037475586,0.0011152029037475586,9.27857200048039
2026-01-03 16:00:00,ETHUSDT,-0.001367569,0.0003704864780714395,1,-0.0013675689697265625,-0.0013675689697265625,9.26588291332916
2026-01-03 16:10:00,ETHUSDT,0.00029325485,0.000705242965496622,1,0.0002932548522949219,0.0002932548522949219,9.26860017845429
2026-01-03 16:20:00,ETHUSDT,0.0019491911,0.00053487752513079,1,0.0019491910934448242,0.0019491910934448242,9.286666451370834
2026-01-03 16:30:00,ETHUSDT,-0.0019726157,4.402519491361198e-05,0,-0.0,-0.001,9.277379784919464
2026-01-03 16:40:00,ETHUSDT,0.004324794,0.0005797830504369854,1,0.004324793815612793,0.003324793815612793,9.308225159853457
2026-01-03 16:50:00,ETHUSDT,-0.0009328127,0.00010699214574977291,0,-0.0,-0.001,9.298916934693603
2026-01-03 17:00:00,ETHUSDT,0.00032830238,0.00012218187498828087,0,0.0,0.0,9.298916934693603
2026-01-03 17:10:00,ETHUSDT,-0.00076180696,0.00017821055123734818,0,-0.0,-0.0,9.298916934693603
2026-01-03 17:20:00,ETHUSDT,0.002989173,0.0002600419708967458,1,0.00298917293548584,0.00198917293548584,9.317414088589427
2026-01-03 17:30:00,ETHUSDT,-0.0035060644,-8.783610594032633e-05,0,-0.0,-0.001,9.308096674500838
2026-01-03 17:40:00,ETHUSDT,0.001326561,0.00031727424781150356,1,0.0013265609741210938,0.00032656097412109373,9.311136335618077
2026-01-03 17:50:00,ETHUSDT,8.738041e-05,0.00027558352280549674,1,8.738040924072266e-05,8.738040924072266e-05,9.31194994652158
2026-01-03 18:00:00,ETHUSDT,-0.0001475215,0.00026806746657120326,1,-0.0001475214958190918,-0.0001475214958190918,9.310576233736477
2026-01-03 18:10:00,ETHUSDT,-0.000972569,0.0002757552227139215,1,-0.0009725689888000488,-0.0009725689888000488,9.301521056023686
2026-01-03 18:20:00,ETHUSDT,0.000641942,3.118694079825401e-05,0,0.0,-0.001,9.292219534967662
2026-01-03 18:30:00,ETHUSDT,-9.638071e-05,-4.517313775555552e-06,0,-0.0,-0.0,9.292219534967662
2026-01-03 18:40:00,ETHUSDT,-0.00058436394,0.00028945966380442684,1,-0.0005843639373779297,-0.0015843639373779297,9.277497277438261
2026-01-03 18:50:00,ETHUSDT,0.0012568235,0.00032474062081038277,1,0.0012568235397338867,0.0012568235397338867,9.289157454406363
2026-01-03 19:00:00,ETHUSDT,0.00072848797,0.0002769678244160116,1,0.0007284879684448242,0.0007284879684448242,9.295924493848887
2026-01-03 19:10:00,ETHUSDT,-0.0015732646,7.504586626719595e-05,0,-0.0,-0.001,9.286628569355038
2026-01-03 19:20:00,ETHUSDT,-0.0019764304,0.00028599970208564645,1,-0.0019764304161071777,-0.0029764304161071778,9.25898756561812
2026-01-03 19:30:00,ETHUSDT,0.0009448528,0.000451625417674399,1,0.0009448528289794922,0.0009448528289794922,9.26773594621298
2026-01-03 19:40:00,ETHUSDT,0.00095307827,0.0003777747246287999,1,0.0009530782699584961,0.0009530782699584961,9.27656882395503
2026-01-03 19:50:00,ETHUSDT,0.0012142658,0.0003320502898024489,1,0.0012142658233642578,0.0012142658233642578,9.287833044436045
2026-01-03 20:00:00,ETHUSDT,0.000839591,0.00025708697770292574,1,0.0008395910263061523,0.0008395910263061523,9.295631025713984
2026-01-03 20:10:00,ETHUSDT,0.0015816689,0.00014140065956752285,0,0.0,-0.001,9.28633539468827
2026-01-03 20:20:00,ETHUSDT,-0.0007054806,-0.00012390445075828165,0,-0.0,-0.0,9.28633539468827
2026-01-03 20:30:00,ETHUSDT,-0.00076913834,8.863312694683511e-05,0,-0.0,-0.0,9.28633539468827
2026-01-03 20:40:00,ETHUSDT,0.0007907152,-1.7736876359766982e-05,0,0.0,0.0,9.28633539468827
2026-01-03 20:50:00,ETHUSDT,-0.0014660358,-0.000167022877816628,0,-0.0,-0.0,9.28633539468827
2026-01-03 21:00:00,ETHUSDT,-0.0009687543,-4.224354971369267e-05,0,-0.0,-0.0,9.28633539468827
2026-01-03 21:10:00,ETHUSDT,-0.00030118227,6.022088310184737e-05,0,-0.0,-0.0,9.28633539468827
2026-01-03 21:20:00,ETHUSDT,-0.001126647,5.7723800396511855e-05,0,-0.0,-0.0,9.28633539468827
2026-01-03 21:30:00,ETHUSDT,-0.0001809597,2.286093124181057e-05,0,-0.0,-0.0,9.28633539468827
2026-01-03 21:40:00,ETHUSDT,0.0011341572,9.47468222704544e-05,0,0.0,0.0,9.28633539468827
2026-01-03 21:50:00,ETHUSDT,0.004793763,-0.00040880911645426734,-1,-0.004793763160705566,-0.005793763160705566,9.23253256678057
2026-01-03 22:00:00,ETHUSDT,0.003376484,-0.0013506349698758162,-1,-0.003376483917236328,-0.003376483917236328,9.201359069053474
2026-01-03 22:10:00,ETHUSDT,0.0012462139,-0.0022092997090347346,-1,-0.0012462139129638672,-0.0012462139129638672,9.189892207363444
2026-01-03 22:20:00,ETHUSDT,-0.0030713677,-0.0014582463581630117,-1,0.0030713677406311035,0.0030713677406311035,9.218117745829018
2026-01-03 22:30:00,ETHUSDT,-0.0041796565,-0.0005593457751952563,-1,0.004179656505584717,0.004179656505584717,9.256646311634618
2026-01-03 22:40:00,ETHUSDT,0.00049602985,4.148801346797753e-05,0,0.0,-0.001,9.247389665322984
2026-01-03 22:50:00,ETHUSDT,-0.0035159588,-3.5755531585631165e-05,0,-0.0,-0.0,9.247389665322984
2026-01-03 23:00:00,ETHUSDT,-0.0015711784,0.001146630867020868,1,-0.0015711784362792969,-0.002571178436279297,9.223612976423635
2026-01-03 23:10:00,ETHUSDT,0.0005799532,0.0011847757821036526,1,0.0005799531936645508,0.0005799531936645508,9.228962240226437
2026-01-03 23:20:00,ETHUSDT,0.0011079311,0.0006813031568488559,1,0.001107931137084961,0.001107931137084961,9.239187294855366
2026-01-03 23:30:00,ETHUSDT,-1.2099743e-05,0.0002968395614201611,1,-1.2099742889404297e-05,-1.2099742889404297e-05,9.23907550306459
2026-01-03 23:40:00,ETHUSDT,-0.002795279,0.000348030729872606,1,-0.002795279026031494,-0.002795279026031494,9.213249709090952
2026-01-03 23:50:00,ETHUSDT,0.0007650852,0.000911185548168813,1,0.0007650852203369141,0.0007650852203369141,9.220298630274652
2026-01-04 00:00:00,ETHUSDT,0.0021634102,0.0004713368709487027,1,0.002163410186767578,0.002163410186767578,9.240245918256427
2026-01-04 00:10:00,ETHUSDT,-0.00095272064,0.00023044663789054744,1,-0.0009527206420898438,-0.0009527206420898438,9.231442545232118
2026-01-04 00:20:00,ETHUSDT,-0.0010834336,0.00027599223127595506,1,-0.0010834336280822754,-0.0010834336280822754,9.221440889942905
2026-01-04 00:30:00,ETHUSDT,0.0008368492,0.00019209843506209638,0,0.0,-0.001,9.212219449052961
2026-01-04 00:40:00,ETHUSDT,-0.0011380315,0.0001665709644425206,0,-0.0,-0.0,9.212219449052961
